Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1771012879.196239,-0.2794,0.5220,0
1771012879.202366,-0.2794,0.5220,0
1771012879.208490,-0.2794,0.5220,0
1771012879.214614,-0.2794,0.5220,0
1771012879.220731,-0.2794,0.5220,0
1771012879.226831,-0.2794,0.5220,0
1771012879.232930,-0.2794,0.5220,0
1771012879.239059,-0.2794,0.5220,0
1771012879.245165,-0.2794,0.5220,0
1771012879.251313,-0.2794,0.5220,0
1771012879.257413,-0.2794,0.5220,0
1771012879.263502,-0.2794,0.5220,0
1771012879.269699,-0.2794,0.5220,0
1771012879.275819,-0.2794,0.5220,0
1771012879.281912,-0.2794,0.5220,0
1771012879.287999,-0.2794,0.5220,0
1771012879.294233,-0.2794,0.5220,0
1771012879.300352,-0.2794,0.5220,0
1771012879.306459,-0.2794,0.5220,0
1771012879.312559,-0.2794,0.5220,0
1771012879.318687,-0.2794,0.5220,0
1771012879.324810,-0.2794,0.5220,0
1771012879.330914,-0.2794,0.5220,0
1771012879.337012,-0.2794,0.5220,0
1771012879.343151,-0.2794,0.5220,0
1771012879.349272,-0.2794,0.5220,0
1771012879.355392,-0.2794,0.5220,0
1771012879.361516,-0.2794,0.5220,0
1771012879.367727,-0.2794,0.5220,0
1771012879.373845,-0.2794,0.5220,0
1771012879.380078,-0.2794,0.5220,0
1771012879.386203,-0.2794,0.5220,0
1771012879.392306,-0.2794,0.5220,0
1771012879.398433,-0.2794,0.5220,0
1771012879.404577,-0.2794,0.5220,0
1771012879.410743,-0.2794,0.5220,0
1771012879.416876,-0.2794,0.5220,0
1771012879.423001,-0.2794,0.5220,0
1771012879.429131,-0.2794,0.5220,0
1771012879.435236,-0.2794,0.5220,0
1771012879.441346,-0.2794,0.5220,0
1771012879.447446,-0.2794,0.5220,0
1771012879.453639,-0.2794,0.5220,0
1771012879.459768,-0.2794,0.5220,0
1771012879.465891,-0.2794,0.5220,0
1771012879.471987,-0.2794,0.5220,0
1771012879.478126,-0.2794,0.5220,0
1771012879.484236,-0.2794,0.5220,0
1771012879.490341,-0.2794,0.5220,0
1771012879.496447,-0.2794,0.5220,0
1771012879.502577,-0.2794,0.5220,0
1771012879.508799,-0.2794,0.5220,0
1771012879.514899,-0.2794,0.5220,0
1771012879.521010,-0.2794,0.5220,0
1771012879.527143,-0.2794,0.5220,0
1771012879.533233,-0.2794,0.5220,0
1771012879.539331,-0.2794,0.5220,0
1771012879.545440,-0.2794,0.5220,0
1771012879.551631,-0.2794,0.5220,0
1771012879.557770,-0.2794,0.5220,0
1771012879.563993,-0.2794,0.5220,0
1771012879.570087,-0.2794,0.5220,0
1771012879.576267,-0.2794,0.5220,0
1771012879.582367,-0.2794,0.5220,0
1771012879.588466,-0.2794,0.5220,0
1771012879.594597,-0.2794,0.5220,0
1771012879.600722,-0.2794,0.5220,0
1771012879.606853,-0.2794,0.5220,0
1771012879.613072,-0.2794,0.5220,0
1771012879.619199,-0.2794,0.5220,0
1771012879.625320,-0.2794,0.5220,0
1771012879.631448,-0.2794,0.5220,0
1771012879.637538,-0.2794,0.5220,0
1771012879.643682,-0.2794,0.5220,0
1771012879.649827,-0.2794,0.5220,0
1771012879.655978,-0.2794,0.5220,0
1771012879.662116,-0.2794,0.5220,0
1771012879.668256,-0.2794,0.5220,0
1771012879.674366,-0.2794,0.5220,0
1771012879.680478,-0.2794,0.5220,0
1771012879.686682,-0.2794,0.5220,0
1771012879.692805,-0.2794,0.5220,0
1771012879.698901,-0.2794,0.5220,0
1771012879.704990,-0.2794,0.5220,0
1771012879.711119,-0.2794,0.5220,0
1771012879.717319,-0.2794,0.5220,0
1771012879.723449,-0.2794,0.5220,0
1771012879.729553,-0.2794,0.5220,0
1771012879.735763,-0.2794,0.5220,0
1771012879.741978,-0.2794,0.5220,0
1771012879.748221,-0.2794,0.5220,0
1771012879.754326,-0.2794,0.5220,0
1771012879.760454,-0.2794,0.5220,0
1771012879.766662,-0.2794,0.5220,0
1771012879.772784,-0.2794,0.5220,0
1771012879.778909,-0.2794,0.5220,0
1771012879.785023,-0.2794,0.5220,0
1771012879.791150,-0.2794,0.5220,0
1771012879.797353,-0.2794,0.5220,0
1771012879.803551,-0.2794,0.5220,0
1771012879.809675,-0.2794,0.5220,0
1771012879.815773,-0.2794,0.5220,0
1771012879.821869,-0.2794,0.5220,0
1771012879.828098,-0.2794,0.5220,0
1771012879.834220,-0.2794,0.5220,0
1771012879.840325,-0.2794,0.5220,0
1771012879.846432,-0.2794,0.5220,0
1771012879.852526,-0.2794,0.5220,0
1771012879.858628,-0.2794,0.5220,0
1771012879.864740,-0.2794,0.5220,0
1771012879.870948,-0.2794,0.5220,0
1771012879.877141,-0.2794,0.5220,0
1771012879.883244,-0.2794,0.5220,0
1771012879.889340,-0.2794,0.5220,0
1771012879.895438,-0.2794,0.5220,0
1771012879.901529,-0.2794,0.5220,0
1771012879.907698,-0.2794,0.5220,0
1771012879.913828,-0.2794,0.5220,0
1771012879.919950,-0.2794,0.5220,0
1771012879.926163,-0.2794,0.5220,0
1771012879.932301,-0.2794,0.5220,0
1771012879.938394,-0.2794,0.5220,0
1771012879.944517,-0.2794,0.5220,0
1771012879.950727,-0.2794,0.5220,0
1771012879.956831,-0.2794,0.5220,0
1771012879.962935,-0.2794,0.5220,0
1771012879.969033,-0.2794,0.5220,0
1771012879.975166,-0.2794,0.5220,0
1771012879.981312,-0.2794,0.5220,0
1771012879.987461,-0.2794,0.5220,0
1771012879.993578,-0.2794,0.5220,0
1771012879.999905,-0.2794,0.5220,0
1771012880.006017,-0.2794,0.5220,0
1771012880.012280,-0.2794,0.5220,0
1771012880.018376,-0.2794,0.5220,0
1771012880.024476,-0.2794,0.5220,0
1771012880.030589,-0.2794,0.5220,0
1771012880.036758,-0.2794,0.5220,0
1771012880.042889,-0.2794,0.5220,0
1771012880.049014,-0.2794,0.5220,0
1771012880.055112,-0.2794,0.5220,0
1771012880.061262,-0.2794,0.5220,0
1771012880.067357,-0.2794,0.5220,0
1771012880.073485,-0.2794,0.5220,0
1771012880.079693,-0.2794,0.5220,0
1771012880.085896,-0.2794,0.5220,0
1771012880.092179,-0.2794,0.5220,0
1771012880.098305,-0.2794,0.5220,0
1771012880.104396,-0.2794,0.5220,0
1771012880.110606,-0.2794,0.5220,0
1771012880.116822,-0.2794,0.5220,0
1771012880.122919,-0.2794,0.5220,0
1771012880.129046,-0.2794,0.5220,0
1771012880.135257,-0.2794,0.5220,0
1771012880.141357,-0.2794,0.5220,0
1771012880.147477,-0.2794,0.5220,0
1771012880.153599,-0.2794,0.5722,0
1771012880.159819,-0.2794,0.5722,0
1771012880.166031,-0.2794,0.5722,0
1771012880.172126,-0.2794,0.6600,0
1771012880.178261,-0.2794,0.6600,0
1771012880.184355,-0.2794,0.6600,0
1771012880.190481,-0.2869,0.8859,0
1771012880.196694,-0.2869,0.8859,0
1771012880.202810,-0.2869,0.8859,0
1771012880.208941,-0.2869,1.2874,0
1771012880.227295,-0.2869,1.2874,1
1771012880.233408,-0.3018,1.8645,1
1771012880.239531,-0.3018,1.8645,1
1771012880.245747,-0.3018,1.8645,1
1771012880.251953,-0.3018,2.4919,1
1771012880.258048,-0.3018,2.4919,1
1771012880.264184,-0.3018,2.4919,1
1771012880.270337,-0.3018,3.1067,1
1771012880.276434,-0.3018,3.1067,1
1771012880.282555,-0.3018,3.1067,1
1771012880.288655,-0.3018,3.6086,1
1771012880.294872,-0.3018,3.6086,1
1771012880.300992,-0.3018,3.6086,1
1771012880.307093,-0.3018,3.6086,1
1771012880.313252,-0.3018,4.0728,1
1771012880.319343,-0.3018,4.0728,1
1771012880.325517,-0.3018,4.0728,1
1771012880.331639,-0.3018,4.4492,1
1771012880.337758,-0.3018,4.4492,1
1771012880.343936,-0.3018,4.4492,1
1771012880.350070,-0.3018,4.5496,1
1771012880.356184,-0.3018,4.5496,1
1771012880.362309,-0.3018,4.5496,1
1771012880.368404,-0.3018,4.3614,1
1771012880.374549,-0.3018,4.3614,1
1771012880.380672,-0.3018,4.3614,1
1771012880.386789,-0.3018,4.3614,1
1771012880.392916,-0.3018,3.9599,1
1771012880.399039,-0.3018,3.9599,1
1771012880.405155,-0.3018,3.9599,1
1771012880.411257,-0.3018,3.5333,1
1771012880.417350,-0.3018,3.5333,1
1771012880.423445,-0.3018,3.5333,1
1771012880.429656,-0.3018,3.1192,1
1771012880.435769,-0.3018,3.1192,1
1771012880.441868,-0.3018,3.1192,1
1771012880.447999,-0.3018,2.7805,1
1771012880.454221,-0.3018,2.7805,1
1771012880.460341,-0.3018,2.7805,1
1771012880.466437,-0.3018,2.7805,1
1771012880.472534,-0.3018,2.4919,1
1771012880.478744,-0.3018,2.4919,1
1771012880.484955,-0.3018,2.4919,1
1771012880.491090,-0.3018,2.2284,1
1771012880.497192,-0.3018,2.2284,1
1771012880.503283,-0.3018,2.2284,1
1771012880.509380,-0.3018,1.9900,1
1771012880.515498,-0.3018,1.9900,1
1771012880.521583,-0.3018,1.9900,1
1771012880.527786,-0.3093,1.7767,1
1771012880.533990,-0.3093,1.7767,1
1771012880.540117,-0.3093,1.7767,1
1771012880.546188,-0.3093,1.7767,1
1771012880.552268,-0.3093,1.6011,1
1771012880.558373,-0.3093,1.6011,1
1771012880.564499,-0.3093,1.6011,1
1771012880.570609,-0.3093,1.4379,1
1771012880.576706,-0.3093,1.4379,1
1771012880.582922,-0.3093,1.4379,1
1771012880.589011,-0.3093,1.3125,1
1771012880.595129,-0.3093,1.3125,1
1771012880.601225,-0.3093,1.3125,1
1771012880.607326,-0.3093,1.1996,1
1771012880.613422,-0.3093,1.1996,1
1771012880.619621,-0.3093,1.1996,1
1771012880.625721,-0.3093,1.1996,1
1771012880.631927,-0.3093,1.0992,1
1771012880.638027,-0.3093,1.0992,1
1771012880.644271,-0.3093,1.0992,1
1771012880.650402,-0.3093,1.0114,1
1771012880.656530,-0.3093,1.0114,1
1771012880.662753,-0.3093,1.0114,1
1771012880.668885,-0.3093,0.9361,1
1771012880.675022,-0.3093,0.9361,1
1771012880.681129,-0.3093,0.9361,1
1771012880.687304,-0.3093,0.8608,1
1771012880.693411,-0.3093,0.8608,1
1771012880.699629,-0.3093,0.8608,1
1771012880.705743,-0.3093,0.8608,1
1771012880.711979,-0.3093,0.8106,1
1771012880.718210,-0.3093,0.8106,1
1771012880.724314,-0.3093,0.8106,1
1771012880.730434,-0.3093,0.7604,1
1771012880.736552,-0.3093,0.7604,1
1771012880.742651,-0.3093,0.7604,1
1771012880.748875,-0.3093,0.6977,1
1771012880.754975,-0.3093,0.6977,1
1771012880.761111,-0.3093,0.6977,1
1771012880.767319,-0.3168,0.6600,1
1771012880.773442,-0.3168,0.6600,1
1771012880.779627,-0.3168,0.6600,1
1771012880.785745,-0.3168,0.6600,1
1771012880.791886,-0.3168,0.6349,1
1771012880.798073,-0.3168,0.6349,1
1771012880.804280,-0.3168,0.6349,1
1771012880.810378,-0.3168,0.5973,1
1771012880.816497,-0.3168,0.5973,1
1771012880.822619,-0.3168,0.5973,1
1771012880.828830,-0.3168,0.5722,1
1771012880.834949,-0.3168,0.5722,1
1771012880.841074,-0.3168,0.5722,1
1771012880.847205,-0.3168,0.5597,1
1771012880.853320,-0.3168,0.5597,1
1771012880.859465,-0.3168,0.5597,1
1771012880.865563,-0.3168,0.5597,1
1771012880.871759,-0.3168,0.5346,1
1771012880.877943,-0.3168,0.5346,1
1771012880.884163,-0.3168,0.5346,1
1771012880.890268,-0.3168,0.5220,1
1771012880.896364,-0.3168,0.5220,1
1771012880.902478,-0.3168,0.5220,1
1771012880.908575,-0.3168,0.5095,1
1771012880.914703,-0.3168,0.5095,1
1771012880.920820,-0.3168,0.5095,1
1771012880.927030,-0.3168,0.5095,1
1771012880.933261,-0.3168,0.4844,1
1771012880.939370,-0.3168,0.4844,1
1771012880.945495,-0.3168,0.4844,1
1771012880.951619,-0.3168,0.4718,1
1771012880.957750,-0.3168,0.4718,1
1771012880.963882,-0.3168,0.4718,1
1771012880.970001,-0.3168,0.4718,1
1771012880.976137,-0.3168,0.4718,1
1771012880.982310,-0.3168,0.4718,1
1771012880.988406,-0.3168,0.4718,1
1771012880.994535,-0.3168,0.4718,1
1771012881.000656,-0.3168,0.4718,1
1771012881.006756,-0.3168,0.4718,1
1771012881.012984,-0.3243,0.4467,1
1771012881.019110,-0.3243,0.4467,1
1771012881.025258,-0.3243,0.4467,1
1771012881.031354,-0.3243,0.4467,1
1771012881.037442,-0.3243,0.4467,1
1771012881.043646,-0.3243,0.4467,1
1771012881.049767,-0.3243,0.4342,1
1771012881.055871,-0.3243,0.4342,1
1771012881.062013,-0.3243,0.4342,1
1771012881.068240,-0.3243,0.4342,1
1771012881.074339,-0.3243,0.4342,1
1771012881.080458,-0.3243,0.4342,1
1771012881.086735,-0.3243,0.4342,1
1771012881.092944,-0.3243,0.4342,1
1771012881.099066,-0.3243,0.4342,1
1771012881.105187,-0.3243,0.4342,1
1771012881.111331,-0.3243,0.4342,1
1771012881.117425,-0.3243,0.4342,1
1771012881.123534,-0.3243,0.4342,1
1771012881.129664,-0.3243,0.4342,1
1771012881.135864,-0.3243,0.4342,1
1771012881.142067,-0.3243,0.4342,1
1771012881.148216,-0.3243,0.4342,1
1771012881.154319,-0.3243,0.4342,1
1771012881.160421,-0.3243,0.4342,1
1771012881.166625,-0.3243,0.4342,1
1771012881.172718,-0.3243,0.4342,1
1771012881.178844,-0.3243,0.4342,1
1771012881.184965,-0.3243,0.4342,1
1771012881.191076,-0.3243,0.4342,1
1771012881.197210,-0.3243,0.4342,1
1771012881.203320,-0.3243,0.4342,1
1771012881.209428,-0.3168,0.4342,1
1771012881.215528,-0.3168,0.4342,1
1771012881.221640,-0.3168,0.4342,1
1771012881.227853,-0.3018,0.4342,1
1771012881.233984,-0.3018,0.4342,1
1771012881.240084,-0.3018,0.4342,1
1771012881.246295,-0.3018,0.4342,1
1771012881.252385,-0.2794,0.4342,1
1771012881.258517,-0.2794,0.4342,1
1771012881.264649,-0.2794,0.4342,1
1771012881.270741,-0.2719,0.4342,1
1771012881.276952,-0.2719,0.4342,1
1771012881.283073,-0.2719,0.4342,1
1771012881.289230,-0.2644,0.4342,1
1771012881.295374,-0.2644,0.4342,1
1771012881.301575,-0.2644,0.4342,1
1771012881.307800,-0.2570,0.4342,1
1771012881.313924,-0.2570,0.4342,1
1771012881.320014,-0.2570,0.4342,1
1771012881.326143,-0.2570,0.4342,1
1771012881.332338,-0.2495,0.4342,1
1771012881.338440,-0.2495,0.4342,1
1771012881.344540,-0.2495,0.4342,1
1771012881.350660,-0.2420,0.4342,1
1771012881.356772,-0.2420,0.4342,1
1771012881.362912,-0.2420,0.4342,1
1771012881.369040,-0.2270,0.4342,1
1771012881.375298,-0.2270,0.4342,1
1771012881.381418,-0.2270,0.4342,1
1771012881.387614,-0.2196,0.4342,1
1771012881.393740,-0.2196,0.4342,1
1771012881.399921,-0.2196,0.4342,1
1771012881.406069,-0.2196,0.4342,1
1771012881.412311,-0.2121,0.4342,1
1771012881.418401,-0.2121,0.4342,1
1771012881.424522,-0.2121,0.4342,1
1771012881.430724,-0.2046,0.4342,1
1771012881.436924,-0.2046,0.4342,1
1771012881.443051,-0.2046,0.4342,1
1771012881.449188,-0.1971,0.4342,1
1771012881.455285,-0.1971,0.4342,1
1771012881.461391,-0.1971,0.4342,1
1771012881.467551,-0.1897,0.4342,1
1771012881.473657,-0.1897,0.4342,1
1771012881.479876,-0.1897,0.4342,1
1771012881.486076,-0.1897,0.4342,1
1771012881.492180,-0.1971,0.4342,1
1771012881.498273,-0.1971,0.4342,1
1771012881.504361,-0.1971,0.4342,1
1771012881.510459,-0.1971,0.4342,1
1771012881.516661,-0.1971,0.4342,1
1771012881.522760,-0.1971,0.4342,1
1771012881.528881,-0.1897,0.4342,1
1771012881.535083,-0.1897,0.4342,1
1771012881.541317,-0.1897,0.4342,1
1771012881.547450,-0.1897,0.4342,1
1771012881.553538,-0.1897,0.4342,1
1771012881.559754,-0.1897,0.4342,1
1771012881.565964,-0.1897,0.4342,1
1771012881.572059,-0.1822,0.4342,1
1771012881.578194,-0.1822,0.4342,1
1771012881.584287,-0.1822,0.4342,1
1771012881.590387,-0.1747,0.4342,1
1771012881.596484,-0.1747,0.4342,1
1771012881.602600,-0.1747,0.4342,1
1771012881.608727,-0.1747,0.4342,1
1771012881.614860,-0.1747,0.4342,1
1771012881.621061,-0.1747,0.4342,1
1771012881.627193,-0.1747,0.4342,1
1771012881.633288,-0.1747,0.4342,1
1771012881.639388,-0.1747,0.4342,1
1771012881.645485,-0.1747,0.4342,1
1771012881.651691,-0.1747,0.4342,1
1771012881.657821,-0.1747,0.4342,1
1771012881.663954,-0.1747,0.4342,1
1771012881.670221,-0.1597,0.4342,1
1771012881.676338,-0.1597,0.4342,1
1771012881.682465,-0.1597,0.4342,1
1771012881.688585,-0.1597,0.4342,1
1771012881.694815,-0.1597,0.4342,1
1771012881.701021,-0.1597,0.4342,1
1771012881.707148,-0.1597,0.4342,1
1771012881.713254,-0.1597,0.4342,1
1771012881.719318,-0.1597,0.4342,1
1771012881.725531,-0.1597,0.4342,1
1771012881.731626,-0.1523,0.4342,1
1771012881.737759,-0.1523,0.4342,1
1771012881.743886,-0.1523,0.4342,1
1771012881.750092,-0.1597,0.4342,1
1771012881.756228,-0.1597,0.4342,1
1771012881.762334,-0.1597,0.4342,1
1771012881.768463,-0.1597,0.4342,1
1771012881.774602,-0.1597,0.4342,1
1771012881.780733,-0.1597,0.4342,1
1771012881.786862,-0.1523,0.4342,1
1771012881.792998,-0.1523,0.4342,1
1771012881.799247,-0.1523,0.4342,1
1771012881.805352,-0.1523,0.4342,1
1771012881.811473,-0.1523,0.4342,1
1771012881.817590,-0.1523,0.4342,1
1771012881.823704,-0.1523,0.4342,1
1771012881.829920,-0.1523,0.4342,1
1771012881.836122,-0.1523,0.4342,1
1771012881.842259,-0.1523,0.4342,1
1771012881.848354,-0.1448,0.4342,1
1771012881.854447,-0.1448,0.4342,1
1771012881.860664,-0.1448,0.4342,1
1771012881.866791,-0.1448,0.4342,1
1771012881.872924,-0.1448,0.4342,1
1771012881.879145,-0.1448,0.4342,1
1771012881.885336,-0.1448,0.4342,1
1771012881.891433,-0.1448,0.4342,1
1771012881.897527,-0.1448,0.4342,1
1771012881.903728,-0.1448,0.4342,1
1771012881.909941,-0.1373,0.4342,1
1771012881.916163,-0.1373,0.4342,1
1771012881.922261,-0.1373,0.4342,1
1771012881.928357,-0.1298,0.4342,1
1771012881.934448,-0.1298,0.4342,1
1771012881.940581,-0.1298,0.4342,1
1771012881.946679,-0.1298,0.4342,1
1771012881.952806,-0.1298,0.4342,1
1771012881.958922,-0.1298,0.4342,1
1771012881.965035,-0.1298,0.4342,1
1771012881.971154,-0.1298,0.4342,1
1771012881.977261,-0.1298,0.4342,1
1771012881.983323,-0.1298,0.4342,1
1771012881.989423,-0.1298,0.4342,1
1771012881.995627,-0.1298,0.4342,1
1771012882.001718,-0.1298,0.4342,1
1771012882.007933,-0.1298,0.4342,1
1771012882.014156,-0.1298,0.4342,1
1771012882.020240,-0.1298,0.4342,1
1771012882.026341,-0.1298,0.4342,1
1771012882.032462,-0.1298,0.4342,1
1771012882.038581,-0.1298,0.4342,1
1771012882.044789,-0.1298,0.4342,1
1771012882.050884,-0.1298,0.4342,1
1771012882.057012,-0.1298,0.4342,1
1771012882.063234,-0.1298,0.4342,1
1771012882.069331,-0.1298,0.4342,1
1771012882.075459,-0.1298,0.4342,1
1771012882.081584,-0.1298,0.4342,1
1771012882.087803,-0.1298,0.4342,1
1771012882.094016,-0.1298,0.4342,1
1771012882.100241,-0.1298,0.4342,1
1771012882.106357,-0.1298,0.4342,1
1771012882.112478,-0.1298,0.4342,1
1771012882.118565,-0.1298,0.4342,1
1771012882.124778,-0.1298,0.4342,1
1771012882.130872,-0.1224,0.4342,1
1771012882.136992,-0.1224,0.4342,1
1771012882.143220,-0.1224,0.4342,1
1771012882.149315,-0.1149,0.4342,1
1771012882.155412,-0.1149,0.4342,1
1771012882.161545,-0.1149,0.4342,1
1771012882.167752,-0.1149,0.4342,1
1771012882.173893,-0.1149,0.4342,1
1771012882.180024,-0.1149,0.4342,1
1771012882.186143,-0.1149,0.4342,1
1771012882.192256,-0.1149,0.4342,1
1771012882.198351,-0.1149,0.4342,1
1771012882.204446,-0.1149,0.4342,1
1771012882.210573,-0.1149,0.4342,1
1771012882.216706,-0.1149,0.4342,1
1771012882.222841,-0.1149,0.4342,1
1771012882.228967,-0.1149,0.4342,1
1771012882.235083,-0.1149,0.4342,1
1771012882.241189,-0.1149,0.4342,1
1771012882.247356,-0.1149,0.4342,1
1771012882.253445,-0.1149,0.4342,1
1771012882.259663,-0.1149,0.4342,1
1771012882.265793,-0.1149,0.4342,1
1771012882.271906,-0.1149,0.4342,1
1771012882.278123,-0.1149,0.4342,1
1771012882.284355,-0.1149,0.4342,1
1771012882.290482,-0.0999,0.4342,1
1771012882.296603,-0.0999,0.4342,1
1771012882.302804,-0.0999,0.4342,1
1771012882.308943,-0.0999,0.4342,1
1771012882.315038,-0.0999,0.4342,1
1771012882.321158,-0.0999,0.4342,1
1771012882.327321,-0.0999,0.4342,1
1771012882.333523,-0.0999,0.4342,1
1771012882.339658,-0.0999,0.4342,1
1771012882.345783,-0.0999,0.4342,1
1771012882.351925,-0.0999,0.4342,1
1771012882.358064,-0.0999,0.4342,1
1771012882.364237,-0.0999,0.4342,1
1771012882.370330,-0.0924,0.4342,1
1771012882.376450,-0.0924,0.4342,1
1771012882.382653,-0.0924,0.4342,1
1771012882.388769,-0.0924,0.4342,1
1771012882.394892,-0.0924,0.4342,1
1771012882.401011,-0.0924,0.4342,1
1771012882.407151,-0.0924,0.4342,1
1771012882.413266,-0.0924,0.4342,1
1771012882.419356,-0.0924,0.4342,1
1771012882.425477,-0.0924,0.4342,1
1771012882.431600,-0.0850,0.4342,1
1771012882.437800,-0.0850,0.4342,1
1771012882.444010,-0.0850,0.4342,1
1771012882.450134,-0.0850,0.4342,1
1771012882.456237,-0.0850,0.4342,1
1771012882.462334,-0.0850,0.4342,1
1771012882.468428,-0.0850,0.4342,1
1771012882.474529,-0.0850,0.4342,1
1771012882.480630,-0.0850,0.4342,1
1771012882.486836,-0.0775,0.4342,1
1771012882.493047,-0.0775,0.4342,1
1771012882.499169,-0.0775,0.4342,1
1771012882.505298,-0.0775,0.4342,1
1771012882.511398,-0.0850,0.4342,1
1771012882.517491,-0.0850,0.4342,1
1771012882.523616,-0.0850,0.4342,1
1771012882.529740,-0.0775,0.4342,1
1771012882.535864,-0.0775,0.4342,1
1771012882.541986,-0.0775,0.4342,1
1771012882.548207,-0.0775,0.4342,1
1771012882.554313,-0.0775,0.4342,1
1771012882.560416,-0.0775,0.4342,1
1771012882.566516,-0.0775,0.4342,1
1771012882.572613,-0.0775,0.4342,1
1771012882.578738,-0.0775,0.4342,1
1771012882.584857,-0.0775,0.4342,1
1771012882.591153,-0.0700,0.4342,1
1771012882.597328,-0.0700,0.4342,1
1771012882.603532,-0.0700,0.4342,1
1771012882.609658,-0.0700,0.4342,1
1771012882.615829,-0.0700,0.4342,1
1771012882.621926,-0.0700,0.4342,1
1771012882.628069,-0.0700,0.4342,1
1771012882.634195,-0.0700,0.4342,1
1771012882.640296,-0.0700,0.4342,1
1771012882.646395,-0.0625,0.4342,1
1771012882.652484,-0.0625,0.4342,1
1771012882.658597,-0.0625,0.4342,1
1771012882.664738,-0.0625,0.4342,1
1771012882.670972,-0.0625,0.4342,1
1771012882.677098,-0.0625,0.4342,1
1771012882.683229,-0.0625,0.4342,1
1771012882.689334,-0.0625,0.4342,1
1771012882.695461,-0.0625,0.4342,1
1771012882.701658,-0.0625,0.4342,1
1771012882.707783,-0.0551,0.4342,1
1771012882.713885,-0.0551,0.4342,1
1771012882.720004,-0.0551,0.4342,1
1771012882.726241,-0.0551,0.4342,1
1771012882.732325,-0.0551,0.4342,1
1771012882.738423,-0.0551,0.4342,1
1771012882.744561,-0.0551,0.4342,1
1771012882.750759,-0.0551,0.4342,1
1771012882.756889,-0.0551,0.4342,1
1771012882.763019,-0.0551,0.4342,1
1771012882.769141,-0.0625,0.4342,1
1771012882.775268,-0.0625,0.4342,1
1771012882.781368,-0.0625,0.4342,1
1771012882.787564,-0.0625,0.4342,1
1771012882.793663,-0.0625,0.4342,1
1771012882.799764,-0.0625,0.4342,1
1771012882.805872,-0.0625,0.4342,1
1771012882.812102,-0.0551,0.4342,1
1771012882.818227,-0.0551,0.4342,1
1771012882.824330,-0.0551,0.4342,1
1771012882.830534,-0.0551,0.4342,1
1771012882.836734,-0.0551,0.4342,1
1771012882.842863,-0.0551,0.4342,1
1771012882.848995,-0.0401,0.4342,1
1771012882.855090,-0.0401,0.4342,1
1771012882.861345,-0.0401,0.4342,1
1771012882.867464,-0.0401,0.4342,1
1771012882.873569,-0.0401,0.4342,1
1771012882.879797,-0.0401,0.4342,1
1771012882.886004,-0.0401,0.4342,1
1771012882.892135,-0.0401,0.4342,1
1771012882.898192,-0.0401,0.4342,1
1771012882.904248,-0.0401,0.4342,1
1771012882.910335,-0.0401,0.4342,1
1771012882.916428,-0.0401,0.4342,1
1771012882.922558,-0.0401,0.4342,1
1771012882.928689,-0.0401,0.4342,1
1771012882.934829,-0.0401,0.4342,1
1771012882.940960,-0.0401,0.4342,1
1771012882.947059,-0.0326,0.4342,1
1771012882.953183,-0.0326,0.4342,1
1771012882.959345,-0.0326,0.4342,1
1771012882.965442,-0.0326,0.4342,1
1771012882.971559,-0.0251,0.4342,1
1771012882.977659,-0.0251,0.4342,1
1771012882.983877,-0.0251,0.4342,1
1771012882.990014,-0.0251,0.4342,1
1771012882.996248,-0.0251,0.4342,1
1771012883.002338,-0.0251,0.4342,1
1771012883.008437,-0.0326,0.4342,1
1771012883.014573,-0.0326,0.4342,1
